出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/23","114","3","1731","美吾華","1169240.00","426849.00","--","--","742391.00","--","--","742391.00","565800.00","--","176591.00","6815.00","183406.00","37751.00","145655.00","--","--","145655.00","-8456.00","--","137199.00","145655.00","--","--","137199.00","--","--","1.10"
"114/11/23","114","3","1732","毛寶","506376.00","298716.00","--","--","207660.00","--","--","207660.00","173821.00","--","33839.00","-10601.00","23238.00","7368.00","15870.00","--","--","15870.00","-1010.00","--","14860.00","15870.00","--","--","14860.00","--","--","0.37"
"114/11/23","114","3","1733","五鼎","1505913.00","1099535.00","--","--","406378.00","--","--","406378.00","298893.00","--","107485.00","24243.00","131728.00","18891.00","112837.00","--","--","112837.00","-2406.00","--","110431.00","112814.00","--","23.00","110446.00","--","-15.00","1.13"
"114/11/23","114","3","1734","杏輝","2491298.00","1416870.00","--","--","1074428.00","--","--","1074428.00","753612.00","--","320816.00","-25144.00","295672.00","40310.00","255362.00","--","--","255362.00","-47307.00","--","208055.00","263800.00","--","-8438.00","226120.00","--","-18065.00","1.39"
"114/11/23","114","3","1735","日勝化","1743200.00","1436861.00","--","--","306339.00","--","--","306339.00","261046.00","--","45293.00","-17327.00","27966.00","7842.00","20124.00","--","--","20124.00","-48563.00","--","-28439.00","20124.00","--","--","-28439.00","--","--","0.20"
"114/11/23","114","3","1736","喬山","34957006.00","16897233.00","--","--","18059773.00","--","--","18059773.00","16362107.00","--","1697666.00","10774.00","1708440.00","672179.00","1036261.00","--","--","1036261.00","-566693.00","--","469568.00","1035980.00","--","281.00","469160.00","--","408.00","3.41"
"114/11/23","114","3","1737","臺鹽","2491208.00","1471021.00","--","--","1020187.00","--","--","1020187.00","677729.00","--","342458.00","-16700.00","325758.00","75159.00","250599.00","--","--","250599.00","-1183.00","--","249416.00","256780.00","--","-6181.00","255597.00","--","-6181.00","1.28"
"114/11/23","114","3","1752","南光","1645022.00","1056818.00","--","--","588204.00","--","--","588204.00","355668.00","--","232536.00","-17715.00","214821.00","44222.00","170599.00","--","--","170599.00","-4358.00","--","166241.00","170598.00","--","1.00","166240.00","--","1.00","1.69"
"114/11/23","114","3","1760","寶齡富錦","1517253.00","686305.00","--","--","830948.00","0.00","--","830948.00","595453.00","--","235495.00","-15042.00","220453.00","78903.00","141550.00","--","--","141550.00","-7413.00","--","134137.00","141550.00","--","--","134137.00","--","--","1.65"
"114/11/23","114","3","1762","中化生","691461.00","610933.00","--","--","80528.00","--","--","80528.00","237099.00","--","-156571.00","34228.00","-122343.00","-19750.00","-102593.00","--","--","-102593.00","-7514.00","--","-110107.00","-102593.00","--","--","-110107.00","--","--","-1.84"
"114/11/23","114","3","1773","勝一","8521273.00","5592153.00","--","--","2929120.00","--","--","2929120.00","1164035.00","--","1765085.00","71340.00","1836425.00","333642.00","1502783.00","--","--","1502783.00","-70620.00","--","1432163.00","1502783.00","--","--","1432163.00","--","--","5.01"
"114/11/23","114","3","1776","展宇","768674.00","649903.00","--","--","118771.00","--","--","118771.00","112773.00","--","5998.00","6137.00","12135.00","15584.00","-3449.00","--","--","-3449.00","-46105.00","--","-49554.00","2739.00","--","-6188.00","-42857.00","--","-6697.00","0.05"
"114/11/23","114","3","1783","和康生","586858.00","188411.00","--","--","398447.00","--","--","398447.00","223900.00","--","174547.00","27896.00","202443.00","20872.00","181571.00","--","--","181571.00","-10419.00","--","171152.00","181571.00","--","--","171152.00","--","--","2.02"
"114/11/23","114","3","1786","科妍","635232.00","186191.00","--","--","449041.00","--","--","449041.00","309050.00","--","139991.00","-27347.00","112644.00","13490.00","99154.00","--","--","99154.00","-88.00","--","99066.00","99154.00","--","--","99066.00","--","--","1.38"
"114/11/23","114","3","1789","神隆","2155381.00","1392015.00","--","--","763366.00","--","--","763366.00","662493.00","--","100873.00","22539.00","123412.00","27742.00","95670.00","--","--","95670.00","648231.00","--","743901.00","95670.00","--","--","743901.00","--","--","0.12"
"114/11/23","114","3","1795","美時","14247508.00","5804566.00","--","--","8442942.00","--","--","8442942.00","4031738.00","--","4411204.00","-9258.00","4401946.00","803543.00","3598403.00","--","--","3598403.00","-527722.00","--","3070681.00","3598403.00","--","--","3070681.00","--","--","13.82"
"114/11/23","114","3","1802","台玻","30702531.00","27363050.00","--","--","3339481.00","--","--","3339481.00","3585915.00","100665.00","-145769.00","-886555.00","-1032324.00","35441.00","-1067765.00","--","--","-1067765.00","-2831598.00","--","-3899363.00","-960182.00","--","-107583.00","-3625077.00","--","-274286.00","-0.33"
"114/11/23","114","3","1805","寶徠","97357.00","54723.00","--","--","42634.00","--","--","42634.00","35180.00","--","7454.00","1901.00","9355.00","1324.00","8031.00","--","--","8031.00","-51.00","--","7980.00","8031.00","--","--","7980.00","--","--","0.06"
"114/11/23","114","3","1806","冠軍","2558339.00","1947036.00","--","--","611303.00","--","--","611303.00","487252.00","--","124051.00","-6985.00","117066.00","28392.00","88674.00","--","--","88674.00","-72720.00","--","15954.00","88674.00","--","0.00","15954.00","--","0.00","0.23"
"114/11/23","114","3","1808","潤隆","103606.00","84424.00","--","--","19182.00","--","--","19182.00","354350.00","--","-335168.00","-20090.00","-355258.00","9077.00","-364335.00","--","--","-364335.00","-20968.00","--","-385303.00","-364335.00","--","--","-385303.00","--","--","-0.37"
"114/11/23","114","3","1809","中釉","1860809.00","1500051.00","--","--","360758.00","--","--","360758.00","372613.00","25835.00","13980.00","1199.00","15179.00","4553.00","10626.00","--","--","10626.00","-84690.00","--","-74064.00","19114.00","--","-8488.00","-44215.00","--","-29849.00","0.11"
"114/11/23","114","3","1810","和成","3435071.00","2551316.00","--","--","883755.00","--","--","883755.00","918331.00","--","-34576.00","69328.00","34752.00","21117.00","13635.00","--","--","13635.00","-21981.00","--","-8346.00","10869.00","--","2766.00","-9699.00","--","1353.00","0.04"
"114/11/23","114","3","1817","凱撒衛","1946149.00","1243840.00","--","--","702309.00","--","--","702309.00","461046.00","--","241263.00","25682.00","266945.00","66479.00","200466.00","--","--","200466.00","-119504.00","--","80962.00","199903.00","--","563.00","81379.00","--","-417.00","2.75"
"114/11/23","114","3","1903","士紙","114297.00","39640.00","--","--","74657.00","--","--","74657.00","88182.00","--","-13525.00","152937.00","139412.00","--","139412.00","--","--","139412.00","-257184.00","--","-117772.00","139412.00","--","--","-117772.00","--","--","0.54"
"114/11/23","114","3","1904","正隆","31612104.00","26269916.00","--","--","5342188.00","--","--","5342188.00","4270077.00","--","1072111.00","-790656.00","281455.00","124839.00","156616.00","--","--","156616.00","-990669.00","--","-834053.00","188427.00","--","-31811.00","-762861.00","--","-71192.00","0.17"
"114/11/23","114","3","1905","華紙","14093778.00","13794358.00","--","-86.00","299334.00","--","--","299334.00","1547474.00","--","-1248140.00","91201.00","-1156939.00","-224187.00","-932752.00","--","--","-932752.00","-155107.00","--","-1087859.00","-933279.00","--","527.00","-937216.00","--","-150643.00","-0.85"
"114/11/23","114","3","1906","寶隆","2306176.00","2118750.00","--","--","187426.00","--","--","187426.00","155201.00","--","32225.00","-52997.00","-20772.00","2291.00","-23063.00","--","--","-23063.00","-514490.00","--","-537553.00","--","--","--","--","--","--","-0.15"
"114/11/23","114","3","1907","永豐餘","54747280.00","47837077.00","--","-86.00","6910117.00","--","--","6910117.00","7735157.00","--","-825040.00","2545400.00","1720360.00","290546.00","1429814.00","--","--","1429814.00","1855694.00","--","3285508.00","1436813.00","--","-6999.00","3549203.00","--","-263695.00","0.87"
"114/11/23","114","3","1909","榮成","32676827.00","29772385.00","--","--","2904442.00","--","--","2904442.00","3223369.00","--","-318927.00","-331795.00","-650722.00","69245.00","-719967.00","--","--","-719967.00","-874538.00","--","-1594505.00","-714002.00","--","-5965.00","-1586659.00","--","-7846.00","-0.54"
"114/11/23","114","3","2002","中鋼","241782578.00","236401499.00","--","--","5381079.00","--","--","5381079.00","9640815.00","--","-4259736.00","-420170.00","-4679906.00","-286386.00","-4393520.00","--","--","-4393520.00","-6123845.00","--","-10517365.00","-4138992.00","--","-254528.00","-9298795.00","--","-1218570.00","-0.27"
"114/11/23","114","3","2006","東和鋼鐵","44023554.00","37650894.00","--","--","6372660.00","--","--","6372660.00","2023470.00","--","4349190.00","-90641.00","4258549.00","910646.00","3347903.00","--","--","3347903.00","-289949.00","--","3057954.00","3323001.00","--","24902.00","3034240.00","--","23714.00","4.55"
"114/11/23","114","3","2007","燁興","4312046.00","4651317.00","--","--","-339271.00","--","--","-339271.00","148729.00","--","-488000.00","-310108.00","-798108.00","19553.00","-817661.00","--","--","-817661.00","-13720.00","--","-831381.00","--","--","--","--","--","--","-1.54"
"114/11/23","114","3","2008","高興昌","1458064.00","1216655.00","--","--","241409.00","--","--","241409.00","114480.00","--","126929.00","3628.00","130557.00","-109.00","130666.00","--","--","130666.00","-22397.00","--","108269.00","--","--","--","--","--","--","0.68"
"114/11/23","114","3","2009","第一銅","2197029.00","2230065.00","--","--","-33036.00","--","--","-33036.00","48505.00","--","-81541.00","202067.00","120526.00","0.00","120526.00","--","--","120526.00","1272239.00","--","1392765.00","--","--","--","--","--","--","0.34"
"114/11/23","114","3","2010","春源","18159735.00","16149369.00","--","--","2010366.00","--","--","2010366.00","702025.00","--","1308341.00","91005.00","1399346.00","262297.00","1137049.00","--","--","1137049.00","-206197.00","--","930852.00","1124630.00","--","12419.00","906667.00","--","24185.00","1.74"
"114/11/23","114","3","2012","春雨","6381197.00","5498470.00","--","--","882727.00","--","--","882727.00","622591.00","--","260136.00","-55105.00","205031.00","80850.00","124181.00","--","--","124181.00","-306716.00","--","-182535.00","69881.00","--","54300.00","-212228.00","--","29693.00","0.25"
"114/11/23","114","3","2013","中鋼構","15696082.00","14942126.00","--","--","753956.00","--","--","753956.00","279429.00","--","474527.00","34361.00","508888.00","55564.00","453324.00","--","--","453324.00","-16488.00","--","436836.00","453324.00","--","--","436836.00","--","--","2.27"
"114/11/23","114","3","2014","中鴻","15237391.00","16689113.00","--","--","-1451722.00","--","--","-1451722.00","322355.00","--","-1774077.00","66279.00","-1707798.00","-123482.00","-1584316.00","--","--","-1584316.00","-45499.00","--","-1629815.00","-1584316.00","--","--","-1629815.00","--","--","-1.10"
"114/11/23","114","3","2015","豐興","22456653.00","19874298.00","--","--","2582355.00","--","--","2582355.00","637922.00","--","1944433.00","139945.00","2084378.00","378037.00","1706341.00","--","--","1706341.00","20282.00","--","1726623.00","1709192.00","--","-2851.00","1729474.00","--","-2851.00","2.94"
"114/11/23","114","3","2017","官田鋼","2122947.00","2092765.00","--","--","30182.00","--","--","30182.00","310245.00","419.00","-279644.00","110354.00","-169290.00","2782.00","-172072.00","--","--","-172072.00","-72438.00","--","-244510.00","-132106.00","--","-39966.00","-188061.00","--","-56449.00","-0.31"
"114/11/23","114","3","2020","美亞","3735256.00","3049085.00","--","--","686171.00","5165.00","4661.00","685667.00","427768.00","--","257899.00","262972.00","520871.00","77113.00","443758.00","--","--","443758.00","-108338.00","--","335420.00","443273.00","--","485.00","335277.00","--","143.00","1.66"
"114/11/23","114","3","2022","聚亨","6773583.00","6023866.00","--","--","749717.00","--","--","749717.00","618110.00","--","131607.00","5714.00","137321.00","26554.00","110767.00","--","--","110767.00","-89980.00","--","20787.00","5729.00","--","105038.00","-14904.00","--","35691.00","0.02"
"114/11/23","114","3","2023","燁輝","52616657.00","48144767.00","--","--","4471890.00","--","--","4471890.00","4077473.00","--","394417.00","-3332858.00","-2938441.00","115848.00","-3054289.00","--","--","-3054289.00","-888770.00","--","-3943059.00","-2711108.00","--","-343181.00","-3555006.00","--","-388053.00","-1.40"
"114/11/23","114","3","2024","志聯","743245.00","697488.00","--","--","45757.00","--","--","45757.00","46174.00","--","-417.00","-12651.00","-13068.00","524.00","-13592.00","--","--","-13592.00","--","--","-13592.00","--","--","--","--","--","--","-0.14"
"114/11/23","114","3","2025","千興","580511.00","770089.00","--","--","-189578.00","--","--","-189578.00","34775.00","568.00","-223785.00","165883.00","-57902.00","12691.00","-70593.00","--","--","-70593.00","5776.00","--","-64817.00","--","--","--","--","--","--","-0.41"
"114/11/23","114","3","2027","大成鋼","77364139.00","58435265.00","--","--","18928874.00","--","--","18928874.00","8307768.00","-6492.00","10614614.00","-2541812.00","8072802.00","2144310.00","5928492.00","--","--","5928492.00","-5057609.00","--","870883.00","4825341.00","--","1103151.00","382620.00","--","488263.00","2.08"
"114/11/23","114","3","2028","威致","6322585.00","6108502.00","--","--","214083.00","--","--","214083.00","146094.00","--","67989.00","-34788.00","33201.00","2596.00","30605.00","--","--","30605.00","-16217.00","--","14388.00","--","--","--","--","--","--","0.09"
"114/11/23","114","3","2029","盛餘","10385309.00","9363936.00","--","--","1021373.00","--","--","1021373.00","836009.00","--","185364.00","14236.00","199600.00","37749.00","161851.00","--","--","161851.00","-18553.00","--","143298.00","152560.00","--","9291.00","136493.00","--","6805.00","0.47"
"114/11/23","114","3","2030","彰源","7682856.00","6979930.00","--","--","702926.00","--","--","702926.00","548187.00","--","154739.00","-86294.00","68445.00","33196.00","35249.00","--","--","35249.00","-179485.00","--","-144236.00","35249.00","--","--","-144236.00","--","--","0.13"
"114/11/23","114","3","2031","新光鋼","13465025.00","12387642.00","--","--","1077383.00","--","--","1077383.00","414328.00","--","663055.00","405360.00","1068415.00","177072.00","891343.00","--","--","891343.00","-31412.00","--","859931.00","857355.00","--","33988.00","825943.00","--","33988.00","2.67"
"114/11/23","114","3","2032","新鋼","2339983.00","2256263.00","--","--","83720.00","--","--","83720.00","74552.00","--","9168.00","40187.00","49355.00","1203.00","48152.00","--","--","48152.00","5028.00","--","53180.00","--","--","--","--","--","--","0.37"
"114/11/23","114","3","2033","佳大","526649.00","451623.00","--","--","75026.00","--","--","75026.00","53826.00","--","21200.00","4283.00","25483.00","4746.00","20737.00","--","--","20737.00","0.00","--","20737.00","--","--","--","--","--","--","0.25"
"114/11/23","114","3","2034","允強","9914927.00","8992403.00","--","--","922524.00","--","--","922524.00","678492.00","--","244032.00","-65676.00","178356.00","8057.00","170299.00","--","--","170299.00","-749777.00","--","-579478.00","170299.00","--","--","-579478.00","--","--","0.33"
"114/11/23","114","3","2038","海光","6815151.00","6684149.00","--","--","131002.00","--","--","131002.00","148458.00","--","-17456.00","-20330.00","-37786.00","1172.00","-38958.00","--","--","-38958.00","-45147.00","--","-84105.00","-24222.00","--","-14736.00","-69156.00","--","-14949.00","-0.12"
"114/11/23","114","3","2049","上銀","17759602.00","12540620.00","--","--","5218982.00","--","--","5218982.00","3891116.00","--","1327866.00","-86290.00","1241576.00","259415.00","982161.00","--","--","982161.00","-330158.00","--","652003.00","1063886.00","--","-81725.00","733908.00","--","-81905.00","3.01"
"114/11/23","114","3","2059","川湖","12551587.00","3009126.00","--","--","9542461.00","--","--","9542461.00","878145.00","--","8664316.00","-635084.00","8029232.00","1706564.00","6322668.00","--","--","6322668.00","-59437.00","--","6263231.00","6322668.00","--","--","6263231.00","--","--","66.35"
"114/11/23","114","3","2062","橋椿","4655316.00","4229411.00","--","--","425905.00","--","--","425905.00","414333.00","--","11572.00","52574.00","64146.00","27255.00","36891.00","--","--","36891.00","-324846.00","--","-287955.00","37043.00","--","-152.00","-287803.00","--","-152.00","0.19"
"114/11/23","114","3","2069","運錩","7711720.00","7006148.00","--","--","705572.00","--","--","705572.00","436840.00","--","268732.00","-50304.00","218428.00","36205.00","182223.00","--","--","182223.00","-117394.00","--","64829.00","182223.00","--","--","64829.00","--","--","1.10"
"114/11/23","114","3","2101","南港","6695339.00","5250960.00","--","--","1444379.00","893.00","1214.00","1444700.00","942170.00","--","502530.00","-652387.00","-149857.00","155472.00","-305329.00","--","--","-305329.00","-291650.00","--","-596979.00","-305329.00","--","--","-596979.00","--","--","-0.37"
"114/11/23","114","3","2102","泰豐","200129.00","159097.00","--","--","41032.00","--","--","41032.00","156633.00","--","-115601.00","-914700.00","-1030301.00","-11663.00","-1018638.00","--","--","-1018638.00","-10343.00","--","-1028981.00","-1018638.00","--","--","-1028981.00","--","--","-2.22"
"114/11/23","114","3","2103","台橡","28111894.00","25377028.00","--","--","2734866.00","--","--","2734866.00","2176657.00","110403.00","668612.00","15946.00","684558.00","387277.00","297281.00","--","--","297281.00","-902354.00","--","-605073.00","179681.00","--","117600.00","-643005.00","--","37932.00","0.22"
"114/11/23","114","3","2104","國際中橡","12024095.00","12384671.00","--","--","-360576.00","--","--","-360576.00","1056439.00","--","-1417015.00","-2041330.00","-3458345.00","-95908.00","-3362437.00","-82475.00","--","-3444912.00","-3807679.00","--","-7252591.00","-3293836.00","--","-151076.00","-6970257.00","--","-282334.00","-3.40"
"114/11/23","114","3","2105","正新","69825727.00","53980651.00","--","--","15845076.00","--","--","15845076.00","10103893.00","--","5741183.00","-269950.00","5471233.00","1495048.00","3976185.00","--","--","3976185.00","-3942040.00","--","34145.00","3993411.00","--","-17226.00","78106.00","--","-43961.00","1.23"
"114/11/23","114","3","2106","建大","25940651.00","21061106.00","--","--","4879545.00","--","--","4879545.00","4426956.00","0.00","452589.00","-189095.00","263494.00","204087.00","59407.00","--","--","59407.00","-1463486.00","--","-1404079.00","59407.00","--","--","-1404079.00","--","--","0.06"
"114/11/23","114","3","2107","厚生","1007434.00","644984.00","--","--","362450.00","--","--","362450.00","141599.00","--","220851.00","286751.00","507602.00","46840.00","460762.00","--","--","460762.00","-160362.00","--","300400.00","460762.00","--","--","300400.00","--","--","1.52"
"114/11/23","114","3","2108","南帝","7240874.00","5691382.00","--","--","1549492.00","--","--","1549492.00","1055756.00","--","493736.00","194193.00","687929.00","188141.00","499788.00","--","--","499788.00","-663602.00","--","-163814.00","281275.00","--","218513.00","-382327.00","--","218513.00","0.57"
"114/11/23","114","3","2109","華豐","3326551.00","2611853.00","--","--","714698.00","--","--","714698.00","356762.00","--","357936.00","-16661.00","341275.00","69509.00","271766.00","--","--","271766.00","-137269.00","--","134497.00","218287.00","--","53479.00","118537.00","--","15960.00","0.78"
"114/11/23","114","3","2114","鑫永銓","1157877.00","695283.00","--","--","462594.00","--","--","462594.00","100327.00","--","362267.00","36972.00","399239.00","75929.00","323310.00","--","--","323310.00","--","--","323310.00","--","--","--","--","--","--","4.15"
"114/11/23","114","3","2115","六暉-KY","2245950.00","1764153.00","--","--","481797.00","--","--","481797.00","272453.00","--","209344.00","11319.00","220663.00","65828.00","154835.00","--","--","154835.00","-210887.00","--","-56052.00","154835.00","--","--","-56052.00","--","--","1.48"
"114/11/23","114","3","2201","裕隆","53835771.00","36072399.00","--","--","17763372.00","--","-9.00","17763363.00","13236038.00","--","4527325.00","-212204.00","4315121.00","1413643.00","2901478.00","--","--","2901478.00","-1875856.00","--","1025622.00","807718.00","--","2093760.00","-564692.00","--","1590314.00","0.77"
"114/11/23","114","3","2204","中華","23960066.00","19916756.00","--","--","4043310.00","16960.00","--","4026350.00","3086474.00","--","939876.00","1551792.00","2491668.00","226608.00","2265060.00","0.00","--","2265060.00","-584182.00","--","1680878.00","2130732.00","--","134328.00","1653127.00","--","27751.00","3.90"
"114/11/23","114","3","2206","三陽工業","47983817.00","37672752.00","--","--","10311065.00","--","--","10311065.00","5585496.00","--","4725569.00","222891.00","4948460.00","1024841.00","3923619.00","--","--","3923619.00","-856633.00","--","3066986.00","3621509.00","--","302110.00","2898843.00","--","168143.00","4.60"
"114/11/23","114","3","2208","台船","17941290.00","20612935.00","--","--","-2671645.00","--","--","-2671645.00","565224.00","--","-3236869.00","776243.00","-2460626.00","16432.00","-2477058.00","--","--","-2477058.00","109550.00","--","-2367508.00","-2466760.00","--","-10298.00","-2357210.00","--","-10298.00","-1.94"
"114/11/23","114","3","2211","長榮鋼","11509707.00","8232989.00","--","--","3276718.00","--","--","3276718.00","435168.00","--","2841550.00","1173412.00","4014962.00","557795.00","3457167.00","--","--","3457167.00","-2427375.00","--","1029792.00","3069979.00","--","387188.00","679290.00","--","350502.00","7.36"
"114/11/23","114","3","2227","裕日車","11733420.00","10639551.00","--","--","1093869.00","--","--","1093869.00","1545260.00","0.00","-451391.00","404045.00","-47346.00","24967.00","-72313.00","--","--","-72313.00","-1165578.00","--","-1237891.00","-72313.00","--","--","-1237891.00","--","--","-0.24"
"114/11/23","114","3","2228","劍麟","3765298.00","2853217.00","--","--","912081.00","--","--","912081.00","538482.00","--","373599.00","92036.00","465635.00","142851.00","322784.00","--","--","322784.00","-138100.00","--","184684.00","322784.00","--","--","184684.00","--","--","4.06"
"114/11/23","114","3","2231","為升","2601213.00","1658222.00","--","--","942991.00","--","--","942991.00","875480.00","--","67511.00","-180197.00","-112686.00","74880.00","-187566.00","--","--","-187566.00","-36777.00","--","-224343.00","-8236.00","--","-179330.00","-51075.00","--","-173268.00","-0.06"
"114/11/23","114","3","2233","宇隆","2509020.00","1728565.00","--","--","780455.00","--","--","780455.00","449579.00","--","330876.00","27987.00","358863.00","58985.00","299878.00","--","--","299878.00","-178809.00","--","121069.00","302508.00","--","-2630.00","123853.00","--","-2784.00","5.02"
"114/11/23","114","3","2236","百達-KY","6992876.00","6194606.00","--","--","798270.00","--","--","798270.00","724549.00","--","73721.00","-155138.00","-81417.00","102594.00","-184011.00","--","--","-184011.00","-220338.00","--","-404349.00","-143081.00","--","-40930.00","-359011.00","--","-45338.00","-2.67"
"114/11/23","114","3","2239","英利-KY","13955789.00","12609500.00","--","--","1346289.00","--","--","1346289.00","1744014.00","--","-397725.00","-259686.00","-657411.00","-9195.00","-648216.00","--","--","-648216.00","-959828.00","--","-1608044.00","-570254.00","--","-77962.00","-1296032.00","--","-312012.00","-4.74"
"114/11/23","114","3","2241","艾姆勒","510961.00","522909.00","--","--","-11948.00","--","--","-11948.00","113454.00","--","-125402.00","83879.00","-41523.00","28409.00","-69932.00","--","--","-69932.00","-12744.00","--","-82676.00","-63138.00","--","-6794.00","-70181.00","--","-12495.00","-0.60"
"114/11/23","114","3","2243","宏旭-KY","1105965.00","996674.00","--","--","109291.00","--","--","109291.00","101641.00","--","7650.00","-12808.00","-5158.00","2481.00","-7639.00","--","--","-7639.00","-51431.00","--","-59070.00","-7639.00","--","--","-59070.00","--","--","-0.11"
"114/11/23","114","3","2247","汎德永業","39221416.00","34822670.00","--","--","4398746.00","--","--","4398746.00","2961625.00","23462.00","1460583.00","47936.00","1508519.00","309143.00","1199376.00","--","--","1199376.00","--","--","1199376.00","1199376.00","--","--","1199376.00","--","--","14.86"
"114/11/23","114","3","2248","華勝-KY","1406655.00","982379.00","--","--","424276.00","--","--","424276.00","249717.00","--","174559.00","13672.00","188231.00","33035.00","155196.00","--","--","155196.00","-82683.00","--","72513.00","155196.00","--","--","72513.00","--","--","3.36"
"114/11/23","114","3","2250","IKKA-KY","2543469.00","2108326.00","--","--","435143.00","--","--","435143.00","295166.00","--","139977.00","-2260.00","137717.00","28161.00","109556.00","--","--","109556.00","-85580.00","--","23976.00","109556.00","--","--","23976.00","--","--","3.19"
"114/11/23","114","3","2254","巨鎧精密-創","426803.00","310753.00","--","--","116050.00","--","--","116050.00","106356.00","--","9694.00","-18348.00","-8654.00","-1712.00","-6942.00","--","--","-6942.00","0.00","--","-6942.00","-6942.00","--","--","-6942.00","--","--","-0.11"
"114/11/23","114","3","2258","鴻華先進-創","3573211.00","2858724.00","--","--","714487.00","--","--","714487.00","3143297.00","--","-2428810.00","175551.00","-2253259.00","-15.00","-2253244.00","--","--","-2253244.00","-4355.00","--","-2257599.00","-2253244.00","--","--","-2257599.00","--","--","-1.29"
"114/11/23","114","3","2301","光寶科","121728442.00","93322019.00","--","--","28406423.00","--","--","28406423.00","16321720.00","--","12084703.00","2415785.00","14500488.00","3246630.00","11253858.00","--","--","11253858.00","-5566853.00","--","5687005.00","11256043.00","--","-2185.00","5698856.00","--","-11851.00","4.94"
"114/11/23","114","3","2302","麗正","634424.00","400794.00","--","--","233630.00","--","--","233630.00","139809.00","--","93821.00","-5949.00","87872.00","21796.00","66076.00","--","--","66076.00","-10441.00","--","55635.00","66076.00","--","--","55635.00","--","--","0.40"
"114/11/23","114","3","2303","聯電","175743654.00","125795593.00","--","--","49948061.00","--","--","49948061.00","19563408.00","1338596.00","31723249.00","2421207.00","34144456.00","2609018.00","31535438.00","--","--","31535438.00","-13580538.00","--","17954900.00","31661331.00","--","-125893.00","18080912.00","--","-126012.00","2.54"
"114/11/23","114","3","2305","全友","528211.00","307367.00","--","--","220844.00","--","--","220844.00","221684.00","--","-840.00","59388.00","58548.00","21165.00","37383.00","--","--","37383.00","-62078.00","--","-24695.00","3466.00","--","33917.00","-54233.00","--","29538.00","0.02"
"114/11/23","114","3","2308","台達電","393272069.00","259018707.00","--","--","134253362.00","--","--","134253362.00","76739753.00","--","57513609.00","4703766.00","62217375.00","13918803.00","48298572.00","--","--","48298572.00","-16029062.00","--","32269510.00","42784710.00","--","5513862.00","28839821.00","--","3429689.00","16.47"
"114/11/23","114","3","2312","金寶","120609061.00","112582573.00","--","--","8026488.00","--","--","8026488.00","4749613.00","--","3276875.00","-1089558.00","2187317.00","506863.00","1680454.00","--","--","1680454.00","-2822280.00","--","-1141826.00","1269948.00","--","410506.00","-908490.00","--","-233336.00","0.85"
"114/11/23","114","3","2313","華通","54979500.00","44787092.00","--","--","10192408.00","--","--","10192408.00","4348131.00","--","5844277.00","-308084.00","5536193.00","1236077.00","4300116.00","--","--","4300116.00","-1612853.00","--","2687263.00","4300116.00","--","--","2687263.00","--","--","3.61"
"114/11/23","114","3","2314","台揚","1007590.00","1052671.00","--","--","-45081.00","--","--","-45081.00","551429.00","--","-596510.00","105853.00","-490657.00","9270.00","-499927.00","--","--","-499927.00","-83600.00","--","-583527.00","-499927.00","--","--","-583527.00","--","--","-4.71"
"114/11/23","114","3","2316","楠梓電","2619432.00","2700990.00","--","--","-81558.00","--","--","-81558.00","328284.00","--","-409842.00","3056841.00","2646999.00","686503.00","1960496.00","--","--","1960496.00","-223930.00","--","1736566.00","1960496.00","--","--","1736566.00","--","--","10.81"
"114/11/23","114","3","2317","鴻海","5496732736.00","5151898671.00","--","--","344834065.00","--","--","344834065.00","171201690.00","--","173632375.00","37530644.00","211163019.00","49762078.00","161400941.00","--","--","161400941.00","-106878922.00","--","54522019.00","144141397.00","--","17259544.00","47496384.00","--","7025635.00","10.38"
"114/11/23","114","3","2321","東訊","557685.00","389139.00","--","--","168546.00","--","--","168546.00","165542.00","--","3004.00","1102.00","4106.00","4882.00","-776.00","--","--","-776.00","3814.00","--","3038.00","-3767.00","--","2991.00","47.00","--","2991.00","-0.30"
"114/11/23","114","3","2323","中環","5266430.00","3992339.00","--","--","1274091.00","--","--","1274091.00","1258733.00","--","15358.00","411053.00","426411.00","24442.00","401969.00","--","--","401969.00","-48245.00","--","353724.00","407570.00","--","-5601.00","352607.00","--","1117.00","0.37"
"114/11/23","114","3","2324","仁寶","566660799.00","535021835.00","--","--","31638964.00","--","--","31638964.00","23637012.00","--","8001952.00","-68117.00","7933835.00","1916574.00","6017261.00","--","--","6017261.00","-14127405.00","--","-8110144.00","4621030.00","--","1396231.00","-9333286.00","--","1223142.00","1.06"
